timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:41:29.492+00:00,687.462,manual,Manual cook,temp,1950,318.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:29.992+00:00,687.962,manual,Manual cook,temp,1950,317.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:30.492+00:00,688.462,manual,Manual cook,temp,1950,317.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:31.492+00:00,689.462,manual,Manual cook,temp,1950,316.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:32.492+00:00,690.462,manual,Manual cook,temp,1950,316.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:33.492+00:00,691.462,manual,Manual cook,temp,1950,314.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:33.992+00:00,691.962,manual,Manual cook,temp,1950,313.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:34.992+00:00,692.962,manual,Manual cook,temp,1950,311.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:35.992+00:00,693.962,manual,Manual cook,temp,1950,312.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:36.492+00:00,694.462,manual,Manual cook,temp,1950,311.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:36.992+00:00,694.962,manual,Manual cook,temp,1950,310.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:37.992+00:00,695.962,manual,Manual cook,temp,1950,309.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:38.492+00:00,696.462,manual,Manual cook,temp,1950,309.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:38.992+00:00,696.962,manual,Manual cook,temp,1950,308.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:39.492+00:00,697.463,manual,Manual cook,temp,1950,307.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:40.491+00:00,698.462,manual,Manual cook,temp,1950,306.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:41.491+00:00,699.462,manual,Manual cook,temp,1950,305.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:41.992+00:00,699.962,manual,Manual cook,temp,1950,305.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:42.992+00:00,700.962,manual,Manual cook,temp,1950,303.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:43.492+00:00,701.462,manual,Manual cook,temp,1950,303.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:44.492+00:00,702.462,manual,Manual cook,temp,1950,302.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:45.492+00:00,703.462,manual,Manual cook,temp,1950,301.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:46.492+00:00,704.462,manual,Manual cook,temp,1950,300.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:47.491+00:00,705.462,manual,Manual cook,temp,1950,299.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:48.491+00:00,706.462,manual,Manual cook,temp,1950,297.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:49.491+00:00,707.462,manual,Manual cook,temp,1950,297.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:49.992+00:00,707.963,manual,Manual cook,temp,1950,295.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:50.991+00:00,708.962,manual,Manual cook,temp,1950,296.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:51.491+00:00,709.462,manual,Manual cook,temp,1950,294.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:52.491+00:00,710.462,manual,Manual cook,temp,1950,294.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:53.491+00:00,711.462,manual,Manual cook,temp,1950,293.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:54.491+00:00,712.462,manual,Manual cook,temp,1950,292.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:54.991+00:00,712.962,manual,Manual cook,temp,1950,290.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:55.492+00:00,713.462,manual,Manual cook,temp,1950,290.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:56.491+00:00,714.462,manual,Manual cook,temp,1950,288.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:57.492+00:00,715.463,manual,Manual cook,temp,1950,288.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:58.491+00:00,716.462,manual,Manual cook,temp,1950,288.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:59.491+00:00,717.462,manual,Manual cook,temp,1950,287.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:59.991+00:00,717.962,manual,Manual cook,temp,1950,285.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:00.492+00:00,718.462,manual,Manual cook,temp,1950,285.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:01.491+00:00,719.462,manual,Manual cook,temp,1950,284.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:02.491+00:00,720.462,manual,Manual cook,temp,1950,284.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:03.491+00:00,721.462,manual,Manual cook,temp,1950,283.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:04.491+00:00,722.462,manual,Manual cook,temp,1950,282.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:05.491+00:00,723.461,manual,Manual cook,temp,1950,281.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:05.992+00:00,723.962,manual,Manual cook,temp,1950,280.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:06.991+00:00,724.962,manual,Manual cook,temp,1950,280.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:07.991+00:00,725.962,manual,Manual cook,temp,1950,279.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:08.991+00:00,726.961,manual,Manual cook,temp,1950,279.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:09.991+00:00,727.961,manual,Manual cook,temp,1950,278.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:10.491+00:00,728.462,manual,Manual cook,temp,1950,279.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:10.992+00:00,728.962,manual,Manual cook,temp,1950,278.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:11.992+00:00,729.963,manual,Manual cook,temp,1950,277.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:12.991+00:00,730.961,manual,Manual cook,temp,1950,276.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:13.491+00:00,731.462,manual,Manual cook,temp,1950,275.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:13.991+00:00,731.962,manual,Manual cook,temp,1950,275.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:14.991+00:00,732.961,manual,Manual cook,temp,1950,275.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:15.491+00:00,733.461,manual,Manual cook,temp,1950,273.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:16.491+00:00,734.461,manual,Manual cook,temp,1950,273.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:16.992+00:00,734.963,manual,Manual cook,temp,1950,273.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:17.991+00:00,735.961,manual,Manual cook,temp,1950,273.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:18.491+00:00,736.461,manual,Manual cook,temp,1950,272.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:19.491+00:00,737.461,manual,Manual cook,temp,1950,272.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:19.991+00:00,737.962,manual,Manual cook,temp,1950,272.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:20.991+00:00,738.961,manual,Manual cook,temp,1950,270.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:21.991+00:00,739.961,manual,Manual cook,temp,1950,270.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:22.992+00:00,740.963,manual,Manual cook,temp,1950,269.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:23.991+00:00,741.961,manual,Manual cook,temp,1950,268.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:24.991+00:00,742.961,manual,Manual cook,temp,1950,268.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:25.991+00:00,743.961,manual,Manual cook,temp,1950,267.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:26.491+00:00,744.461,manual,Manual cook,temp,1950,266.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:27.490+00:00,745.461,manual,Manual cook,temp,1950,266.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:27.991+00:00,745.961,manual,Manual cook,temp,1950,264.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:28.991+00:00,746.961,manual,Manual cook,temp,1950,264.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:29.491+00:00,747.461,manual,Manual cook,temp,1950,264.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:30.491+00:00,748.461,manual,Manual cook,temp,1950,263.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:30.991+00:00,748.961,manual,Manual cook,temp,1950,263.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:31.991+00:00,749.961,manual,Manual cook,temp,1950,262.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:32.991+00:00,750.961,manual,Manual cook,temp,1950,261.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:33.491+00:00,751.461,manual,Manual cook,temp,1950,261.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:34.490+00:00,752.461,manual,Manual cook,temp,1950,260.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:34.990+00:00,752.961,manual,Manual cook,temp,1950,260.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:35.491+00:00,753.461,manual,Manual cook,temp,1950,258.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:36.490+00:00,754.461,manual,Manual cook,temp,1950,258.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:36.990+00:00,754.961,manual,Manual cook,temp,1950,257.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:37.990+00:00,755.961,manual,Manual cook,temp,1950,258.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:38.490+00:00,756.461,manual,Manual cook,temp,1950,259.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:38.991+00:00,756.961,manual,Manual cook,temp,1950,257.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:39.990+00:00,757.961,manual,Manual cook,temp,1950,256.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:40.490+00:00,758.461,manual,Manual cook,temp,1950,257.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:41.490+00:00,759.461,manual,Manual cook,temp,1950,255.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:42.490+00:00,760.461,manual,Manual cook,temp,1950,256.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:42.990+00:00,760.961,manual,Manual cook,temp,1950,255.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:43.990+00:00,761.961,manual,Manual cook,temp,1950,254.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:44.491+00:00,762.462,manual,Manual cook,temp,1950,254.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:45.490+00:00,763.461,manual,Manual cook,temp,1950,253.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:46.490+00:00,764.461,manual,Manual cook,temp,1950,252.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:47.490+00:00,765.461,manual,Manual cook,temp,1950,252.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:48.490+00:00,766.461,manual,Manual cook,temp,1950,251.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:49.490+00:00,767.461,manual,Manual cook,temp,1950,250.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:49.991+00:00,767.961,manual,Manual cook,temp,1950,248.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:50.990+00:00,768.961,manual,Manual cook,temp,1950,249.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:51.490+00:00,769.461,manual,Manual cook,temp,1950,249.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:52.490+00:00,770.461,manual,Manual cook,temp,1950,248.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:53.490+00:00,771.460,manual,Manual cook,temp,1950,248.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:53.990+00:00,771.961,manual,Manual cook,temp,1950,247.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:54.990+00:00,772.961,manual,Manual cook,temp,1950,247.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:55.490+00:00,773.461,manual,Manual cook,temp,1950,246.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:56.490+00:00,774.460,manual,Manual cook,temp,1950,246.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:57.490+00:00,775.461,manual,Manual cook,temp,1950,245.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:58.490+00:00,776.461,manual,Manual cook,temp,1950,244.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:42:59.490+00:00,777.461,manual,Manual cook,temp,1950,245.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:00.490+00:00,778.461,manual,Manual cook,temp,1950,243.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:01.490+00:00,779.460,manual,Manual cook,temp,1950,244.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:02.490+00:00,780.460,manual,Manual cook,temp,1950,242.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:02.990+00:00,780.960,manual,Manual cook,temp,1950,242.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:03.990+00:00,781.960,manual,Manual cook,temp,1950,242.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:04.990+00:00,782.960,manual,Manual cook,temp,1950,242.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:05.990+00:00,783.961,manual,Manual cook,temp,1950,240.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:06.990+00:00,784.960,manual,Manual cook,temp,1950,239.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:07.490+00:00,785.460,manual,Manual cook,temp,1950,239.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:08.490+00:00,786.460,manual,Manual cook,temp,1950,239.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:09.490+00:00,787.460,manual,Manual cook,temp,1950,239.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:10.490+00:00,788.460,manual,Manual cook,temp,1950,238.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:10.991+00:00,788.961,manual,Manual cook,temp,1950,238.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:11.491+00:00,789.461,manual,Manual cook,temp,1950,237.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:12.490+00:00,790.460,manual,Manual cook,temp,1950,236.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:13.489+00:00,791.460,manual,Manual cook,temp,1950,236.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:13.989+00:00,791.960,manual,Manual cook,temp,1950,235.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:14.990+00:00,792.960,manual,Manual cook,temp,1950,234.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:15.990+00:00,793.960,manual,Manual cook,temp,1950,234.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:16.490+00:00,794.461,manual,Manual cook,temp,1950,233.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:17.490+00:00,795.460,manual,Manual cook,temp,1950,232.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:18.489+00:00,796.460,manual,Manual cook,temp,1950,233.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:18.989+00:00,796.960,manual,Manual cook,temp,1950,233.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:19.489+00:00,797.460,manual,Manual cook,temp,1950,232.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:20.489+00:00,798.460,manual,Manual cook,temp,1950,231.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:21.489+00:00,799.460,manual,Manual cook,temp,1950,232.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:21.989+00:00,799.960,manual,Manual cook,temp,1950,231.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:22.989+00:00,800.960,manual,Manual cook,temp,1950,232.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:23.489+00:00,801.460,manual,Manual cook,temp,1950,229.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:24.489+00:00,802.460,manual,Manual cook,temp,1950,231.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:25.489+00:00,803.460,manual,Manual cook,temp,1950,230.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:26.489+00:00,804.459,manual,Manual cook,temp,1950,228.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:27.490+00:00,805.460,manual,Manual cook,temp,1950,227.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:28.489+00:00,806.459,manual,Manual cook,temp,1950,228.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:29.489+00:00,807.459,manual,Manual cook,temp,1950,225.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:30.489+00:00,808.459,manual,Manual cook,temp,1950,226.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:31.489+00:00,809.459,manual,Manual cook,temp,1950,226.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:32.489+00:00,810.459,manual,Manual cook,temp,1950,226.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:32.989+00:00,810.959,manual,Manual cook,temp,1950,225.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:33.489+00:00,811.460,manual,Manual cook,temp,1950,225.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:34.488+00:00,812.459,manual,Manual cook,temp,1950,223.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:34.989+00:00,812.959,manual,Manual cook,temp,1950,223.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:35.989+00:00,813.959,manual,Manual cook,temp,1950,222.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:36.489+00:00,814.459,manual,Manual cook,temp,1950,222.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:37.489+00:00,815.459,manual,Manual cook,temp,1950,221.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:38.489+00:00,816.459,manual,Manual cook,temp,1950,222.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:38.989+00:00,816.959,manual,Manual cook,temp,1950,221.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:39.988+00:00,817.959,manual,Manual cook,temp,1950,219.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:40.488+00:00,818.459,manual,Manual cook,temp,1950,221.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:41.488+00:00,819.459,manual,Manual cook,temp,1950,221.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:42.488+00:00,820.459,manual,Manual cook,temp,1950,220.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:43.488+00:00,821.459,manual,Manual cook,temp,1950,220.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:44.488+00:00,822.459,manual,Manual cook,temp,1950,219.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:44.988+00:00,822.959,manual,Manual cook,temp,1950,218.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:45.988+00:00,823.959,manual,Manual cook,temp,1950,217.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:46.988+00:00,824.958,manual,Manual cook,temp,1950,218.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:47.488+00:00,825.459,manual,Manual cook,temp,1950,218.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
