timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-18T15:30:52.127+00:00,96.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.67,inkbird_lowest_internal,,1,87,41.67,41.95,42.95,45.97,71.6,41.47,41.95,43.05,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:53.127+00:00,97.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.67,inkbird_lowest_internal,,1,87,41.67,41.95,42.95,45.97,71.6,41.47,41.95,43.05,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:53.627+00:00,98.053,routine,Adaptive thermal response carryover,duty,1775,68.9,41.67,inkbird_lowest_internal,,1,87,41.67,41.95,42.95,45.97,71.6,41.47,41.95,43.05,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:54.627+00:00,99.053,routine,Adaptive thermal response carryover,duty,1775,68.9,41.74,inkbird_lowest_internal,,1,87,41.74,41.95,42.96,45.97,71.6,41.54,41.95,43.06,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:55.127+00:00,99.553,routine,Adaptive thermal response carryover,duty,1775,69.3,41.74,inkbird_lowest_internal,,1,87,41.74,41.95,42.96,45.97,71.6,41.54,41.95,43.06,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:56.127+00:00,100.553,routine,Adaptive thermal response carryover,duty,1775,68.4,41.74,inkbird_lowest_internal,,1,87,41.74,41.95,42.96,45.97,71.6,41.54,41.95,43.06,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:57.127+00:00,101.553,routine,Adaptive thermal response carryover,duty,1775,69.3,41.74,inkbird_lowest_internal,,1,87,41.74,41.95,42.96,45.97,71.6,41.54,41.95,43.06,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:58.127+00:00,102.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.74,inkbird_lowest_internal,,1,87,41.74,41.95,42.96,45.97,71.6,41.54,41.95,43.06,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:30:59.127+00:00,103.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.74,inkbird_lowest_internal,,1,87,41.74,41.95,42.96,45.97,71.6,41.54,41.95,43.06,46.17,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:00.127+00:00,104.553,routine,Adaptive thermal response carryover,duty,1775,68.0,41.78,inkbird_lowest_internal,,1,87,41.78,42.06,43.01,46.02,71.6,41.58,42.06,43.11,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:01.127+00:00,105.553,routine,Adaptive thermal response carryover,duty,1775,68.4,41.78,inkbird_lowest_internal,,1,87,41.78,42.06,43.01,46.02,71.6,41.58,42.06,43.11,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:02.127+00:00,106.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.86,inkbird_lowest_internal,,1,87,41.86,42.06,43.03,46.02,71.6,41.66,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:03.127+00:00,107.553,routine,Adaptive thermal response carryover,duty,1775,68.4,41.86,inkbird_lowest_internal,,1,87,41.86,42.06,43.03,46.02,71.6,41.66,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:04.127+00:00,108.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.86,inkbird_lowest_internal,,1,87,41.86,42.06,43.03,46.02,71.6,41.66,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:05.127+00:00,109.553,routine,Adaptive thermal response carryover,duty,1775,68.9,41.86,inkbird_lowest_internal,,1,87,41.86,42.06,43.03,46.02,71.6,41.66,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:05.627+00:00,110.053,routine,Adaptive thermal response carryover,duty,1775,68.4,41.86,inkbird_lowest_internal,,1,87,41.86,42.06,43.03,46.02,71.6,41.66,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:06.628+00:00,111.054,routine,Adaptive thermal response carryover,duty,1775,68.9,41.9,inkbird_lowest_internal,,1,87,41.9,42.06,43.03,46.02,71.6,41.7,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:07.627+00:00,112.053,routine,Adaptive thermal response carryover,duty,1775,68.9,41.9,inkbird_lowest_internal,,1,87,41.9,42.06,43.03,46.02,71.6,41.7,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:08.627+00:00,113.053,routine,Adaptive thermal response carryover,duty,1775,68.9,41.9,inkbird_lowest_internal,,1,87,41.9,42.06,43.03,46.02,71.6,41.7,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:09.627+00:00,114.053,routine,Adaptive thermal response carryover,duty,1775,68.9,41.9,inkbird_lowest_internal,,1,87,41.9,42.06,43.03,46.02,71.6,41.7,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:10.627+00:00,115.053,routine,Adaptive thermal response carryover,duty,1775,68.9,41.9,inkbird_lowest_internal,,1,87,41.9,42.06,43.03,46.02,71.6,41.7,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:11.627+00:00,116.053,routine,Adaptive thermal response carryover,duty,1775,68.4,41.9,inkbird_lowest_internal,,1,87,41.9,42.06,43.03,46.02,71.6,41.7,42.06,43.13,46.22,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:12.627+00:00,117.053,routine,Adaptive thermal response carryover,duty,1775,68.9,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:13.127+00:00,117.553,routine,Adaptive thermal response carryover,duty,1775,68.9,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:14.126+00:00,118.552,routine,Adaptive thermal response carryover,duty,1775,68.9,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:14.626+00:00,119.053,routine,Adaptive thermal response carryover,duty,1775,68.9,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:15.626+00:00,120.052,routine,Adaptive thermal response carryover,duty,1775,68.4,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,0.0,0.0,0,NONE
2026-09-18T15:31:16.626+00:00,121.052,routine,Adaptive thermal response carryover,duty,1775,68.9,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:17.127+00:00,121.553,routine,Adaptive thermal response carryover,duty,1775,68.9,42.01,inkbird_lowest_internal,,1,87,42.01,42.18,43.07,46.07,71.6,41.81,42.18,43.17,46.27,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:18.127+00:00,122.553,routine,Adaptive thermal response carryover,duty,1775,69.3,42.12,inkbird_lowest_internal,,1,87,42.12,42.18,43.07,46.07,71.6,41.92,42.18,43.17,46.27,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:19.126+00:00,123.552,routine,Adaptive thermal response carryover,duty,1775,69.8,42.12,inkbird_lowest_internal,,1,87,42.12,42.18,43.07,46.07,71.6,41.92,42.18,43.17,46.27,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:20.127+00:00,124.553,routine,Adaptive thermal response carryover,duty,1775,70.7,42.18,inkbird_lowest_internal,,1,87,42.18,42.28,43.15,46.11,71.6,41.98,42.28,43.25,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:21.126+00:00,125.552,routine,Adaptive thermal response carryover,duty,1775,71.6,42.18,inkbird_lowest_internal,,1,87,42.18,42.28,43.15,46.11,71.6,41.98,42.28,43.25,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:22.126+00:00,126.552,routine,Adaptive thermal response carryover,duty,1775,72.5,42.21,inkbird_lowest_internal,,1,87,42.21,42.28,43.18,46.11,71.6,42.01,42.28,43.28,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:23.126+00:00,127.552,routine,Adaptive thermal response carryover,duty,1775,73.4,42.21,inkbird_lowest_internal,,1,87,42.21,42.28,43.18,46.11,71.6,42.01,42.28,43.28,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:24.126+00:00,128.552,routine,Adaptive thermal response carryover,duty,1775,74.7,42.22,inkbird_lowest_internal,,1,87,42.22,42.28,43.18,46.11,71.6,42.02,42.28,43.28,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:25.126+00:00,129.552,routine,Adaptive thermal response carryover,duty,1775,75.2,42.22,inkbird_lowest_internal,,1,87,42.22,42.28,43.18,46.11,71.6,42.02,42.28,43.28,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:26.126+00:00,130.552,routine,Adaptive thermal response carryover,duty,1775,75.7,42.22,inkbird_lowest_internal,,1,87,42.22,42.28,43.18,46.11,71.6,42.02,42.28,43.28,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:27.126+00:00,131.552,routine,Adaptive thermal response carryover,duty,1775,78.3,42.22,inkbird_lowest_internal,,1,87,42.22,42.28,43.18,46.11,71.6,42.02,42.28,43.28,46.31,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:28.126+00:00,132.552,routine,Adaptive thermal response carryover,duty,1775,79.2,42.31,inkbird_lowest_internal,,1,87,42.31,42.38,43.25,46.19,71.6,42.11,42.38,43.35,46.39,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:29.126+00:00,133.552,routine,Adaptive thermal response carryover,duty,1775,80.6,42.31,inkbird_lowest_internal,,1,87,42.31,42.38,43.25,46.19,71.6,42.11,42.38,43.35,46.39,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:30.126+00:00,134.552,routine,Adaptive thermal response carryover,duty,1775,81.1,42.34,inkbird_lowest_internal,,1,87,42.34,42.38,43.25,46.19,71.6,42.14,42.38,43.35,46.39,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:30.626+00:00,135.053,routine,Adaptive thermal response carryover,duty,1775,81.9,42.34,inkbird_lowest_internal,,1,87,42.34,42.38,43.25,46.19,71.6,42.14,42.38,43.35,46.39,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:31.626+00:00,136.052,routine,Adaptive thermal response carryover,duty,1775,82.8,42.34,inkbird_lowest_internal,,1,87,42.34,42.38,43.25,46.19,71.6,42.14,42.38,43.35,46.39,71.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:32.126+00:00,136.552,routine,Adaptive thermal response carryover,duty,1775,84.2,42.38,inkbird_lowest_internal,,1,87,42.41,42.38,43.29,46.21,73.4,42.21,42.38,43.39,46.41,73.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:33.126+00:00,137.552,routine,Adaptive thermal response carryover,duty,1775,84.7,42.38,inkbird_lowest_internal,,1,87,42.41,42.38,43.29,46.21,73.4,42.21,42.38,43.39,46.41,73.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:34.126+00:00,138.552,routine,Adaptive thermal response carryover,duty,1775,86.0,42.38,inkbird_lowest_internal,,1,87,42.41,42.38,43.29,46.21,73.4,42.21,42.38,43.39,46.41,73.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:34.626+00:00,139.052,routine,Adaptive thermal response carryover,duty,1775,87.8,42.38,inkbird_lowest_internal,,1,87,42.41,42.38,43.29,46.21,73.4,42.21,42.38,43.39,46.41,73.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:35.626+00:00,140.052,routine,Adaptive thermal response carryover,duty,1775,88.7,42.38,inkbird_lowest_internal,,1,87,42.41,42.38,43.29,46.21,73.4,42.21,42.38,43.39,46.41,73.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:36.626+00:00,141.052,routine,Adaptive thermal response carryover,duty,1775,90.1,42.38,inkbird_lowest_internal,,1,87,42.45,42.38,43.37,46.34,75.2,42.25,42.38,43.47,46.54,75.2,1,,50.0,0.0,0,NONE
2026-09-18T15:31:37.626+00:00,142.052,routine,Adaptive thermal response carryover,duty,1775,90.9,42.38,inkbird_lowest_internal,,1,87,42.45,42.38,43.37,46.34,75.2,42.25,42.38,43.47,46.54,75.2,1,,50.0,0.0,0,NONE
2026-09-18T15:31:38.126+00:00,142.552,routine,Adaptive thermal response carryover,duty,1775,91.8,42.49,inkbird_lowest_internal,,1,87,42.53,42.49,43.39,46.43,75.2,42.33,42.49,43.49,46.63,75.2,1,,50.0,0.0,0,NONE
2026-09-18T15:31:39.126+00:00,143.552,routine,Adaptive thermal response carryover,duty,1775,94.6,42.49,inkbird_lowest_internal,,1,87,42.53,42.49,43.39,46.43,75.2,42.33,42.49,43.49,46.63,75.2,1,,50.0,0.0,0,NONE
2026-09-18T15:31:40.126+00:00,144.552,routine,Adaptive thermal response carryover,duty,1775,95.0,42.49,inkbird_lowest_internal,,1,87,42.55,42.49,43.45,46.47,77.0,42.35,42.49,43.55,46.67,77.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:41.126+00:00,145.552,routine,Adaptive thermal response carryover,duty,1775,97.7,42.49,inkbird_lowest_internal,,1,87,42.55,42.49,43.45,46.47,77.0,42.35,42.49,43.55,46.67,77.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:42.126+00:00,146.552,routine,Adaptive thermal response carryover,duty,1775,97.7,42.49,inkbird_lowest_internal,,1,87,42.56,42.49,43.47,46.58,77.0,42.36,42.49,43.57,46.78,77.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:43.126+00:00,147.552,routine,Adaptive thermal response carryover,duty,1775,99.1,42.49,inkbird_lowest_internal,,1,87,42.56,42.49,43.47,46.58,77.0,42.36,42.49,43.57,46.78,77.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:43.626+00:00,148.052,routine,Adaptive thermal response carryover,duty,1775,100.4,42.49,inkbird_lowest_internal,,1,87,42.56,42.49,43.47,46.58,77.0,42.36,42.49,43.57,46.78,77.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:44.126+00:00,148.552,routine,Adaptive thermal response carryover,duty,1775,101.3,42.6,inkbird_lowest_internal,,1,87,42.64,42.6,43.49,46.7,78.8,42.44,42.6,43.59,46.9,78.8,1,,50.0,0.0,0,NONE
2026-09-18T15:31:45.126+00:00,149.552,routine,Adaptive thermal response carryover,duty,1775,103.1,42.6,inkbird_lowest_internal,,1,87,42.64,42.6,43.49,46.7,78.8,42.44,42.6,43.59,46.9,78.8,1,,50.0,0.0,0,NONE
2026-09-18T15:31:46.126+00:00,150.552,routine,Adaptive thermal response carryover,duty,1775,104.9,42.6,inkbird_lowest_internal,,1,87,42.65,42.6,43.52,46.8,78.8,42.45,42.6,43.62,47.0,78.8,1,,50.0,0.0,0,NONE
2026-09-18T15:31:47.126+00:00,151.552,routine,Adaptive thermal response carryover,duty,1775,105.3,42.6,inkbird_lowest_internal,,1,87,42.65,42.6,43.52,46.8,78.8,42.45,42.6,43.62,47.0,78.8,1,,50.0,0.0,0,NONE
2026-09-18T15:31:48.126+00:00,152.552,routine,Adaptive thermal response carryover,duty,1775,107.2,42.6,inkbird_lowest_internal,,1,87,42.67,42.6,43.61,46.93,80.6,42.47,42.6,43.71,47.13,80.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:49.126+00:00,153.552,routine,Adaptive thermal response carryover,duty,1775,110.3,42.6,inkbird_lowest_internal,,1,87,42.67,42.6,43.61,46.93,80.6,42.47,42.6,43.71,47.13,80.6,1,,50.0,0.0,0,NONE
2026-09-18T15:31:50.126+00:00,154.552,routine,Adaptive thermal response carryover,duty,1775,111.2,42.7,inkbird_lowest_internal,,1,87,42.75,42.7,43.63,47.07,82.4,42.55,42.7,43.73,47.27,82.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:51.125+00:00,155.551,routine,Adaptive thermal response carryover,duty,1775,112.1,42.7,inkbird_lowest_internal,,1,87,42.75,42.7,43.63,47.07,82.4,42.55,42.7,43.73,47.27,82.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:51.626+00:00,156.052,routine,Adaptive thermal response carryover,duty,1775,113.4,42.7,inkbird_lowest_internal,,1,87,42.75,42.7,43.63,47.07,82.4,42.55,42.7,43.73,47.27,82.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:52.626+00:00,157.052,routine,Adaptive thermal response carryover,duty,1775,114.8,42.7,inkbird_lowest_internal,,1,87,42.78,42.7,43.72,47.2,82.4,42.58,42.7,43.82,47.4,82.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:53.626+00:00,158.052,routine,Adaptive thermal response carryover,duty,1775,117.1,42.7,inkbird_lowest_internal,,1,87,42.78,42.7,43.72,47.2,82.4,42.58,42.7,43.82,47.4,82.4,1,,50.0,0.0,0,NONE
2026-09-18T15:31:54.625+00:00,159.051,routine,Adaptive thermal response carryover,duty,1775,117.1,42.7,inkbird_lowest_internal,,1,87,42.85,42.7,43.75,47.34,84.2,42.65,42.7,43.85,47.54,84.2,1,,50.0,0.0,0,NONE
2026-09-18T15:31:55.126+00:00,159.552,routine,Adaptive thermal response carryover,duty,1775,118.8,42.7,inkbird_lowest_internal,,1,87,42.85,42.7,43.75,47.34,84.2,42.65,42.7,43.85,47.54,84.2,1,,50.0,0.0,0,NONE
2026-09-18T15:31:56.125+00:00,160.552,routine,Adaptive thermal response carryover,duty,1775,120.7,42.82,inkbird_lowest_internal,,1,87,42.87,42.82,43.84,47.5,86.0,42.67,42.82,43.94,47.7,86.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:57.125+00:00,161.551,routine,Adaptive thermal response carryover,duty,1775,122.0,42.82,inkbird_lowest_internal,,1,87,42.87,42.82,43.84,47.5,86.0,42.67,42.82,43.94,47.7,86.0,1,,50.0,0.0,0,NONE
2026-09-18T15:31:58.125+00:00,162.551,routine,Adaptive thermal response carryover,duty,1775,123.8,42.82,inkbird_lowest_internal,,1,87,42.89,42.82,43.88,47.67,87.8,42.69,42.82,43.98,47.87,87.8,1,,50.0,0.0,0,NONE
2026-09-18T15:31:59.125+00:00,163.551,routine,Adaptive thermal response carryover,duty,1775,124.2,42.82,inkbird_lowest_internal,,1,87,42.89,42.82,43.88,47.67,87.8,42.69,42.82,43.98,47.87,87.8,1,,50.0,0.0,0,NONE
2026-09-18T15:31:59.625+00:00,164.051,routine,Adaptive thermal response carryover,duty,1775,126.1,42.82,inkbird_lowest_internal,,1,87,42.89,42.82,43.88,47.67,87.8,42.69,42.82,43.98,47.87,87.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:00.625+00:00,165.051,routine,Adaptive thermal response carryover,duty,1775,127.8,42.92,inkbird_lowest_internal,,1,87,42.97,42.92,43.97,47.84,87.8,42.77,42.92,44.07,48.04,87.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:01.625+00:00,166.051,routine,Adaptive thermal response carryover,duty,1775,129.6,42.92,inkbird_lowest_internal,,1,87,42.97,42.92,43.97,47.84,87.8,42.77,42.92,44.07,48.04,87.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:02.625+00:00,167.051,routine,Adaptive thermal response carryover,duty,1775,130.6,42.92,inkbird_lowest_internal,,1,87,42.98,42.92,44.02,48.03,89.6,42.78,42.92,44.12,48.23,89.6,1,,50.0,0.0,0,NONE
2026-09-18T15:32:03.625+00:00,168.051,routine,Adaptive thermal response carryover,duty,1775,132.4,42.92,inkbird_lowest_internal,,1,87,42.98,42.92,44.02,48.03,89.6,42.78,42.92,44.12,48.23,89.6,1,,50.0,0.0,0,NONE
2026-09-18T15:32:04.625+00:00,169.051,routine,Adaptive thermal response carryover,duty,1775,133.3,42.92,inkbird_lowest_internal,,1,87,43.01,42.92,44.13,48.22,91.4,42.81,42.92,44.23,48.42,91.4,1,,50.0,0.0,0,NONE
2026-09-18T15:32:05.625+00:00,170.051,routine,Adaptive thermal response carryover,duty,1775,135.1,42.92,inkbird_lowest_internal,,1,87,43.01,42.92,44.13,48.22,91.4,42.81,42.92,44.23,48.42,91.4,1,,50.0,0.0,0,NONE
2026-09-18T15:32:06.625+00:00,171.051,routine,Adaptive thermal response carryover,duty,1775,135.9,43.06,inkbird_lowest_internal,,1,87,43.09,43.06,44.22,48.44,93.2,42.89,43.06,44.32,48.64,93.2,1,,50.0,0.0,0,NONE
2026-09-18T15:32:07.125+00:00,171.551,routine,Adaptive thermal response carryover,duty,1775,135.9,43.06,inkbird_lowest_internal,,1,87,43.09,43.06,44.22,48.44,93.2,42.89,43.06,44.32,48.64,93.2,1,,50.0,0.0,0,NONE
2026-09-18T15:32:08.125+00:00,172.551,routine,Adaptive thermal response carryover,duty,1775,138.2,43.06,inkbird_lowest_internal,,1,87,43.1,43.06,44.27,48.66,95.0,42.9,43.06,44.37,48.86,95.0,1,,50.0,0.0,0,NONE
2026-09-18T15:32:09.125+00:00,173.551,routine,Adaptive thermal response carryover,duty,1775,140.0,43.06,inkbird_lowest_internal,,1,87,43.1,43.06,44.27,48.66,95.0,42.9,43.06,44.37,48.86,95.0,1,,50.0,0.0,0,NONE
2026-09-18T15:32:10.125+00:00,174.551,routine,Adaptive thermal response carryover,duty,1775,142.3,43.14,inkbird_lowest_internal,,1,87,43.14,43.18,44.4,48.89,96.8,42.94,43.18,44.5,49.09,96.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:11.125+00:00,175.551,routine,Adaptive thermal response carryover,duty,1775,143.6,43.14,inkbird_lowest_internal,,1,87,43.14,43.18,44.4,48.89,96.8,42.94,43.18,44.5,49.09,96.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:12.125+00:00,176.551,routine,Adaptive thermal response carryover,duty,1775,144.5,43.18,inkbird_lowest_internal,,1,87,43.22,43.18,44.5,49.12,96.8,43.02,43.18,44.6,49.32,96.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:13.125+00:00,177.551,routine,Adaptive thermal response carryover,duty,1775,144.9,43.18,inkbird_lowest_internal,,1,87,43.22,43.18,44.5,49.12,96.8,43.02,43.18,44.6,49.32,96.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:13.625+00:00,178.051,routine,Adaptive thermal response carryover,duty,1775,147.6,43.18,inkbird_lowest_internal,,1,87,43.22,43.18,44.5,49.12,96.8,43.02,43.18,44.6,49.32,96.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:14.625+00:00,179.051,routine,Adaptive thermal response carryover,duty,1775,148.1,43.24,inkbird_lowest_internal,,1,87,43.24,43.31,44.56,49.36,98.6,43.04,43.31,44.66,49.56,98.6,1,,50.0,0.0,0,NONE
2026-09-18T15:32:15.125+00:00,179.551,routine,Adaptive thermal response carryover,duty,1775,149.0,43.24,inkbird_lowest_internal,,1,87,43.24,43.31,44.56,49.36,98.6,43.04,43.31,44.66,49.56,98.6,1,,50.0,0.0,0,NONE
2026-09-18T15:32:16.125+00:00,180.551,routine,Adaptive thermal response carryover,duty,1775,150.4,43.26,inkbird_lowest_internal,,1,87,43.26,43.31,44.7,49.61,100.4,43.06,43.31,44.8,49.81,100.4,1,,50.0,0.0,0,NONE
2026-09-18T15:32:17.125+00:00,181.551,routine,Adaptive thermal response carryover,duty,1775,152.1,43.26,inkbird_lowest_internal,,1,87,43.26,43.31,44.7,49.61,100.4,43.06,43.31,44.8,49.81,100.4,1,,50.0,0.0,0,NONE
2026-09-18T15:32:17.625+00:00,182.051,routine,Adaptive thermal response carryover,duty,1775,152.1,43.26,inkbird_lowest_internal,,1,87,43.26,43.31,44.7,49.61,100.4,43.06,43.31,44.8,49.81,100.4,1,,50.0,0.0,0,NONE
2026-09-18T15:32:18.625+00:00,183.051,routine,Adaptive thermal response carryover,duty,1775,153.1,43.35,inkbird_lowest_internal,,1,87,43.35,43.45,44.82,49.88,102.2,43.15,43.45,44.92,50.08,102.2,1,,50.0,0.0,0,NONE
2026-09-18T15:32:19.125+00:00,183.551,routine,Adaptive thermal response carryover,duty,1775,154.4,43.35,inkbird_lowest_internal,,1,87,43.35,43.45,44.82,49.88,102.2,43.15,43.45,44.92,50.08,102.2,1,,50.0,0.0,0,NONE
2026-09-18T15:32:20.125+00:00,184.551,routine,Adaptive thermal response carryover,duty,1775,155.8,43.38,inkbird_lowest_internal,,1,87,43.38,43.45,44.94,50.14,104.0,43.18,43.45,45.04,50.34,104.0,1,,50.0,0.0,0,NONE
2026-09-18T15:32:21.125+00:00,185.551,routine,Adaptive thermal response carryover,duty,1775,157.1,43.38,inkbird_lowest_internal,,1,87,43.38,43.45,44.94,50.14,104.0,43.18,43.45,45.04,50.34,104.0,1,,50.0,0.0,0,NONE
2026-09-18T15:32:22.125+00:00,186.551,routine,Adaptive thermal response carryover,duty,1775,159.4,43.46,inkbird_lowest_internal,,1,87,43.46,43.58,45.06,50.41,105.8,43.26,43.58,45.16,50.61,105.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:23.125+00:00,187.551,routine,Adaptive thermal response carryover,duty,1775,159.4,43.46,inkbird_lowest_internal,,1,87,43.46,43.58,45.06,50.41,105.8,43.26,43.58,45.16,50.61,105.8,1,,50.0,0.0,0,NONE
2026-09-18T15:32:24.125+00:00,188.551,routine,Adaptive thermal response carryover,duty,1775,162.1,43.49,inkbird_lowest_internal,,1,87,43.49,43.68,45.18,50.68,107.6,43.29,43.68,45.28,50.88,107.6,1,,50.0,0.0,0,NONE
2026-09-18T15:32:25.125+00:00,189.551,routine,Adaptive thermal response carryover,duty,1775,163.4,43.49,inkbird_lowest_internal,,1,87,43.49,43.68,45.18,50.68,107.6,43.29,43.68,45.28,50.88,107.6,1,,50.0,0.0,0,NONE
2026-09-18T15:32:26.125+00:00,190.551,routine,Adaptive thermal response carryover,duty,1775,164.3,43.57,inkbird_lowest_internal,,1,87,43.57,43.68,45.29,50.97,109.4,43.37,43.68,45.39,51.17,109.4,1,,50.0,0.0,0,NONE
2026-09-18T15:32:27.124+00:00,191.550,routine,Adaptive thermal response carryover,duty,1775,165.6,43.57,inkbird_lowest_internal,,1,87,43.57,43.68,45.29,50.97,109.4,43.37,43.68,45.39,51.17,109.4,1,,50.0,0.0,0,NONE
